,map_name,started,weap_name,d_reason,d_category
1893,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapAWM_C,TorsoShot,Damage_Gun
1894,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapBerylM762_C,NonSpecific,Damage_Explosion_Vehicle
1895,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapFNFal_C,PelvisShot,Damage_Gun
1896,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapMini14_C,PelvisShot,Damage_Gun
1897,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,PlayerFemale_A_C,None,Damage_Groggy
1898,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,PlayerFemale_A_C,None,Damage_Groggy
1899,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1900,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1901,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1902,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,PlayerFemale_A_C,None,Damage_Groggy
1903,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1904,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapFNFal_C,TorsoShot,Damage_Gun
1905,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1906,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapFNFal_C,HeadShot,Damage_Gun
1907,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1908,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapFNFal_C,TorsoShot,Damage_Gun
1909,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapMini14_C,TorsoShot,Damage_Gun
1910,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapFNFal_C,HeadShot,Damage_Gun
1911,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapFNFal_C,LegShot,Damage_Gun
1912,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapFNFal_C,TorsoShot,Damage_Gun
1913,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapMini14_C,TorsoShot,Damage_Gun
1914,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapMini14_C,LegShot,Damage_Gun
1915,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapMini14_C,PelvisShot,Damage_Gun
1916,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapSKS_C,HeadShot,Damage_Gun
1917,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,PlayerMale_A_C,None,Damage_Groggy
1918,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapSCAR-L_C,ArmShot,Damage_Gun
1919,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1920,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapMini14_C,TorsoShot,Damage_Gun
1921,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,PlayerFemale_A_C,None,Damage_Groggy
1922,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1923,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapBerylM762_C,HeadShot,Damage_Gun
1924,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,PlayerFemale_A_C,None,Damage_Groggy
1925,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,PlayerMale_A_C,None,Damage_Groggy
1926,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapBerylM762_C,HeadShot,Damage_Gun
1927,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapBerylM762_C,HeadShot,Damage_Gun
1928,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1929,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1930,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,PlayerFemale_A_C,None,Damage_Groggy
1931,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1932,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapFNFal_C,HeadShot,Damage_Gun
1933,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapBerylM762_C,NonSpecific,Damage_Explosion_Vehicle
1934,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapSKS_C,LegShot,Damage_Gun
1935,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1936,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,PlayerFemale_A_C,None,Damage_Groggy
1937,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,WeapFNFal_C,HeadShot,Damage_Gun
1938,Miramar,2020-06-14T16:30:44.1674334Z,WeapFNFal_C,HeadShot,Damage_Gun
1939,Miramar,2020-06-14T16:30:44.1674334Z,WeapBerylM762_C,LegShot,Damage_Gun
1940,Miramar,2020-06-14T16:30:44.1674334Z,WeapAK47_C,NonSpecific,Damage_Explosion_Vehicle
1941,Miramar,2020-06-14T16:30:44.1674334Z,WeapAK47_C,LegShot,Damage_Gun
1942,Miramar,2020-06-14T16:30:44.1674334Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
1943,Miramar,2020-06-14T16:30:44.1674334Z,WeapSKS_C,PelvisShot,Damage_Gun
1944,Miramar,2020-06-14T16:30:44.1674334Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1945,Miramar,2020-06-14T16:30:44.1674334Z,WeapFNFal_C,TorsoShot,Damage_Gun
1946,Miramar,2020-06-14T16:30:44.1674334Z,WeapHK416_C,TorsoShot,Damage_Gun
1947,Miramar,2020-06-14T16:30:44.1674334Z,WeapFNFal_C,LegShot,Damage_Gun
1948,Miramar,2020-06-14T16:30:44.1674334Z,WeapFNFal_C,TorsoShot,Damage_Gun
1949,Miramar,2020-06-14T16:30:44.1674334Z,WeapFNFal_C,HeadShot,Damage_Gun
1950,Miramar,2020-06-14T16:30:44.1674334Z,WeapFNFal_C,PelvisShot,Damage_Gun
1951,Miramar,2020-06-14T16:30:44.1674334Z,WeapMini14_C,TorsoShot,Damage_Gun
1952,Miramar,2020-06-14T16:30:44.1674334Z,WeapFNFal_C,TorsoShot,Damage_Gun
1953,Miramar,2020-06-14T16:30:44.1674334Z,WeapFNFal_C,TorsoShot,Damage_Gun
1954,Miramar,2020-06-14T16:30:44.1674334Z,WeapFNFal_C,TorsoShot,Damage_Gun
1955,Miramar,2020-06-14T16:30:44.1674334Z,PlayerFemale_A_C,None,Damage_Groggy
1956,Miramar,2020-06-14T16:30:44.1674334Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1957,Miramar,2020-06-14T16:30:44.1674334Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1958,Miramar,2020-06-14T16:30:44.1674334Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1959,Miramar,2020-06-14T16:30:44.1674334Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1960,Miramar,2020-06-14T16:30:44.1674334Z,WeapBerylM762_C,HeadShot,Damage_Gun
1961,Miramar,2020-06-14T16:30:44.1674334Z,WeapBerylM762_C,HeadShot,Damage_Gun
1962,Miramar,2020-06-14T16:30:44.1674334Z,PlayerFemale_A_C,None,Damage_Groggy
1963,Miramar,2020-06-14T16:30:44.1674334Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1964,Miramar,2020-06-14T16:30:44.1674334Z,WeapMini14_C,PelvisShot,Damage_Gun
1965,Miramar,2020-06-14T16:30:44.1674334Z,WeapMini14_C,HeadShot,Damage_Gun
1966,Miramar,2020-06-14T16:30:44.1674334Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1967,Miramar,2020-06-14T16:30:44.1674334Z,WeapHK416_C,TorsoShot,Damage_Gun
1968,Miramar,2020-06-14T16:30:44.1674334Z,PlayerFemale_A_C,None,Damage_Groggy
1969,Miramar,2020-06-14T16:30:44.1674334Z,WeapMini14_C,TorsoShot,Damage_Gun
1970,Miramar,2020-06-14T16:30:44.1674334Z,WeapMini14_C,TorsoShot,Damage_Gun
1971,Miramar,2020-06-14T16:30:44.1674334Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1972,Miramar,2020-06-14T16:30:44.1674334Z,WeapFNFal_C,TorsoShot,Damage_Gun
1973,Miramar,2020-06-14T16:30:44.1674334Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1974,Miramar,2020-06-14T16:30:44.1674334Z,WeapSCAR-L_C,ArmShot,Damage_Gun
1975,Miramar,2020-06-14T16:30:44.1674334Z,PlayerMale_A_C,None,Damage_Groggy
1976,Miramar,2020-06-14T16:30:44.1674334Z,PlayerFemale_A_C,None,Damage_Groggy
1977,Miramar,2020-06-14T16:30:44.1674334Z,WeapMini14_C,HeadShot,Damage_Gun
1978,Miramar,2020-06-14T16:30:44.1674334Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1979,Miramar,2020-06-14T16:30:44.1674334Z,WeapFNFal_C,HeadShot,Damage_Gun
1980,Miramar,2020-06-14T16:30:44.1674334Z,WeapMini14_C,TorsoShot,Damage_Gun
1981,Miramar,2020-06-14T16:30:44.1674334Z,WeapSCAR-L_C,LegShot,Damage_Gun
1982,Miramar,2020-06-14T16:30:44.1674334Z,WeapHK416_C,LegShot,Damage_Gun
1983,Miramar,2020-06-14T16:30:44.1674334Z,WeapBerylM762_C,HeadShot,Damage_Gun
1984,Miramar,2020-06-14T16:30:44.1674334Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1985,Miramar,2020-06-14T16:30:44.1674334Z,PlayerMale_A_C,None,Damage_Groggy
1986,Miramar,2020-06-14T16:30:44.1674334Z,WeapSCAR-L_C,HeadShot,Damage_Gun
1987,Miramar,2020-06-14T16:30:44.1674334Z,WeapMini14_C,HeadShot,Damage_Gun
1988,Miramar,2020-06-14T16:30:44.1674334Z,WeapMini14_C,TorsoShot,Damage_Gun
1989,Miramar,2020-06-14T16:30:44.1674334Z,WeapFNFal_C,ArmShot,Damage_Gun
1990,Miramar,2020-06-14T16:30:44.1674334Z,PlayerFemale_A_C,None,Damage_Groggy
1991,Miramar,2020-06-14T16:30:44.1674334Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1992,Miramar,2020-06-14T16:30:44.1674334Z,PlayerFemale_A_C,None,Damage_Groggy
1993,Miramar,2020-06-14T16:30:44.1674334Z,WeapMini14_C,TorsoShot,Damage_Gun
1994,Miramar,2020-06-12T15:49:56.4019415Z,PlayerMale_A_C,PelvisShot,Damage_Punch
1995,Miramar,2020-06-12T15:49:56.4019415Z,WeapSCAR-L_C,LegShot,Damage_Gun
1996,Miramar,2020-06-12T15:49:56.4019415Z,PlayerFemale_A_C,None,Damage_Groggy
1997,Miramar,2020-06-12T15:49:56.4019415Z,PlayerFemale_A_C,None,Damage_Groggy
1998,Miramar,2020-06-12T15:49:56.4019415Z,PlayerFemale_A_C,None,Damage_Groggy
1999,Miramar,2020-06-12T15:49:56.4019415Z,WeapHK416_C,TorsoShot,Damage_Gun
2000,Miramar,2020-06-12T15:49:56.4019415Z,WeapFNFal_C,TorsoShot,Damage_Gun
2001,Miramar,2020-06-12T15:49:56.4019415Z,WeapMini14_C,LegShot,Damage_Gun
2002,Miramar,2020-06-12T15:49:56.4019415Z,WeapMini14_C,NonSpecific,Damage_Explosion_Vehicle
2003,Miramar,2020-06-12T15:49:56.4019415Z,WeapHK416_C,PelvisShot,Damage_Gun
2004,Miramar,2020-06-12T15:49:56.4019415Z,PlayerFemale_A_C,None,Damage_Groggy
2005,Miramar,2020-06-12T15:49:56.4019415Z,WeapHK416_C,TorsoShot,Damage_Gun
2006,Miramar,2020-06-12T15:49:56.4019415Z,WeapHK416_C,HeadShot,Damage_Gun
2007,Miramar,2020-06-12T15:49:56.4019415Z,WeapHK416_C,TorsoShot,Damage_Gun
2008,Miramar,2020-06-12T15:49:56.4019415Z,PlayerFemale_A_C,None,Damage_Groggy
2009,Miramar,2020-06-12T15:49:56.4019415Z,PlayerFemale_A_C,None,Damage_Groggy
2010,Miramar,2020-06-12T15:49:56.4019415Z,WeapMini14_C,PelvisShot,Damage_Gun
2011,Miramar,2020-06-12T15:49:56.4019415Z,WeapMini14_C,LegShot,Damage_Gun
2012,Miramar,2020-06-12T15:49:56.4019415Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
2013,Miramar,2020-06-12T15:49:56.4019415Z,WeapHK416_C,HeadShot,Damage_Gun
2014,Miramar,2020-06-12T15:49:56.4019415Z,WeapHK416_C,HeadShot,Damage_Gun
2015,Miramar,2020-06-12T15:49:56.4019415Z,PlayerFemale_A_C,None,Damage_Groggy
2016,Miramar,2020-06-12T15:49:56.4019415Z,WeapHK416_C,TorsoShot,Damage_Gun
2017,Miramar,2020-06-12T15:49:56.4019415Z,PlayerFemale_A_C,None,Damage_Groggy
2018,Miramar,2020-06-12T15:49:56.4019415Z,PlayerFemale_A_C,None,Damage_Groggy
2019,Miramar,2020-06-12T15:49:56.4019415Z,WeapMini14_C,HeadShot,Damage_Gun
2020,Miramar,2020-06-12T15:49:56.4019415Z,WeapMini14_C,TorsoShot,Damage_Gun
2021,Miramar,2020-06-12T15:49:56.4019415Z,WeapFNFal_C,PelvisShot,Damage_Gun
2022,Miramar,2020-06-12T15:49:56.4019415Z,WeapHK416_C,TorsoShot,Damage_Gun
2023,Miramar,2020-06-12T15:49:56.4019415Z,PlayerFemale_A_C,None,Damage_Groggy
2024,Miramar,2020-06-12T15:49:56.4019415Z,WeapHK416_C,LegShot,Damage_Gun
2025,Miramar,2020-06-12T15:49:56.4019415Z,WeapHK416_C,HeadShot,Damage_Gun
2026,Miramar,2020-06-12T15:49:56.4019415Z,WeapMini14_C,HeadShot,Damage_Gun
2027,Miramar,2020-06-12T15:49:56.4019415Z,WeapMini14_C,TorsoShot,Damage_Gun
2028,Miramar,2020-06-12T15:49:56.4019415Z,WeapBerylM762_C,TorsoShot,Damage_Gun
2029,Miramar,2020-06-12T15:49:56.4019415Z,WeapSKS_C,HeadShot,Damage_Gun
2030,Miramar,2020-06-12T15:49:56.4019415Z,WeapMini14_C,HeadShot,Damage_Gun
2031,Miramar,2020-06-12T15:49:56.4019415Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
2032,Miramar,2020-06-12T15:49:56.4019415Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
2033,Miramar,2020-06-12T15:49:56.4019415Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
2034,Miramar,2020-06-12T15:49:56.4019415Z,WeapHK416_C,TorsoShot,Damage_Gun
2035,Miramar,2020-06-12T15:49:56.4019415Z,WeapHK416_C,TorsoShot,Damage_Gun
2036,Miramar,2020-06-12T15:49:56.4019415Z,WeapHK416_C,HeadShot,Damage_Gun
2037,Miramar,2020-06-12T15:49:56.4019415Z,PlayerFemale_A_C,None,Damage_Groggy
2038,Miramar,2020-06-12T15:49:56.4019415Z,WeapSKS_C,TorsoShot,Damage_Gun
2039,Miramar,2020-06-12T15:49:56.4019415Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
2040,Miramar,2020-06-12T15:49:56.4019415Z,WeapFNFal_C,LegShot,Damage_Gun
2041,Miramar,2020-06-12T15:49:56.4019415Z,WeapBerylM762_C,HeadShot,Damage_Gun
2042,Miramar,2020-06-12T15:49:56.4019415Z,PlayerMale_A_C,None,Damage_Groggy
2043,Miramar,2020-06-12T15:49:56.4019415Z,WeapBerylM762_C,TorsoShot,Damage_Gun
2044,Miramar,2020-06-12T15:49:56.4019415Z,WeapBerylM762_C,TorsoShot,Damage_Gun
2045,Miramar,2020-06-12T15:49:56.4019415Z,WeapFNFal_C,HeadShot,Damage_Gun
2046,Miramar,2020-06-12T15:49:56.4019415Z,WeapMini14_C,TorsoShot,Damage_Gun
2047,Miramar,2020-06-12T15:49:56.4019415Z,WeapHK416_C,ArmShot,Damage_Gun
2048,Miramar,2020-06-12T15:49:56.4019415Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
2049,Miramar,2020-06-12T15:49:56.4019415Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
2050,Miramar,2020-06-12T15:49:56.4019415Z,WeapHK416_C,HeadShot,Damage_Gun
2051,Miramar,2020-06-12T15:49:56.4019415Z,WeapSKS_C,ArmShot,Damage_Gun
2052,Miramar,2020-06-12T15:49:56.4019415Z,PlayerFemale_A_C,None,Damage_Groggy
2053,Miramar,2020-06-12T15:49:56.4019415Z,WeapHK416_C,TorsoShot,Damage_Gun
2054,Miramar,2020-06-10T15:52:11.6923343Z,WeapBerylM762_C,HeadShot,Damage_Gun
2055,Miramar,2020-06-10T15:52:11.6923343Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
2056,Miramar,2020-06-10T15:52:11.6923343Z,PlayerFemale_A_C,None,Damage_Groggy
2057,Miramar,2020-06-10T15:52:11.6923343Z,WeapHK416_C,HeadShot,Damage_Gun
2058,Miramar,2020-06-10T15:52:11.6923343Z,WeapFNFal_C,LegShot,Damage_Gun
2059,Miramar,2020-06-10T15:52:11.6923343Z,WeapHK416_C,LegShot,Damage_Gun
2060,Miramar,2020-06-10T15:52:11.6923343Z,WeapBerylM762_C,TorsoShot,Damage_Gun
2061,Miramar,2020-06-10T15:52:11.6923343Z,WeapBerylM762_C,PelvisShot,Damage_Gun
2062,Miramar,2020-06-10T15:52:11.6923343Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
2063,Miramar,2020-06-10T15:52:11.6923343Z,WeapBerylM762_C,TorsoShot,Damage_Gun
2064,Miramar,2020-06-10T15:52:11.6923343Z,WeapSKS_C,LegShot,Damage_Gun
2065,Miramar,2020-06-10T15:52:11.6923343Z,WeapBerylM762_C,HeadShot,Damage_Gun
2066,Miramar,2020-06-10T15:52:11.6923343Z,PlayerFemale_A_C,None,Damage_Groggy
2067,Miramar,2020-06-10T15:52:11.6923343Z,WeapBerylM762_C,LegShot,Damage_Gun
2068,Miramar,2020-06-10T15:52:11.6923343Z,WeapMini14_C,TorsoShot,Damage_Gun
2069,Miramar,2020-06-10T15:52:11.6923343Z,WeapFNFal_C,ArmShot,Damage_Gun
2070,Miramar,2020-06-10T15:52:11.6923343Z,WeapFNFal_C,HeadShot,Damage_Gun
2071,Miramar,2020-06-10T15:52:11.6923343Z,WeapFNFal_C,HeadShot,Damage_Gun
2072,Miramar,2020-06-10T15:52:11.6923343Z,PlayerFemale_A_C,None,Damage_Groggy
2073,Miramar,2020-06-10T15:52:11.6923343Z,WeapMini14_C,NonSpecific,Damage_Explosion_Vehicle
2074,Miramar,2020-06-10T15:52:11.6923343Z,PlayerFemale_A_C,None,Damage_Groggy
2075,Miramar,2020-06-10T15:52:11.6923343Z,WeapHK416_C,TorsoShot,Damage_Gun
2076,Miramar,2020-06-10T15:52:11.6923343Z,WeapMini14_C,HeadShot,Damage_Gun
2077,Miramar,2020-06-10T15:52:11.6923343Z,WeapMini14_C,TorsoShot,Damage_Gun
2078,Miramar,2020-06-10T15:52:11.6923343Z,WeapHK416_C,TorsoShot,Damage_Gun
2079,Miramar,2020-06-10T15:52:11.6923343Z,PlayerFemale_A_C,None,Damage_Groggy
2080,Miramar,2020-06-10T15:52:11.6923343Z,WeapMini14_C,LegShot,Damage_Gun
2081,Miramar,2020-06-10T15:52:11.6923343Z,PlayerMale_A_C,None,Damage_Groggy
2082,Miramar,2020-06-10T15:52:11.6923343Z,PlayerMale_A_C,None,Damage_Groggy
2083,Miramar,2020-06-10T15:52:11.6923343Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
2084,Miramar,2020-06-10T15:52:11.6923343Z,PlayerMale_A_C,None,Damage_Groggy
2085,Miramar,2020-06-10T15:52:11.6923343Z,PlayerFemale_A_C,None,Damage_Groggy
2086,Miramar,2020-06-10T15:52:11.6923343Z,WeapHK416_C,TorsoShot,Damage_Gun
2087,Miramar,2020-06-10T15:52:11.6923343Z,WeapHK416_C,TorsoShot,Damage_Gun
2088,Miramar,2020-06-10T15:52:11.6923343Z,WeapMini14_C,PelvisShot,Damage_Gun
2089,Miramar,2020-06-10T15:52:11.6923343Z,WeapMini14_C,LegShot,Damage_Gun
2090,Miramar,2020-06-10T15:52:11.6923343Z,PlayerFemale_A_C,None,Damage_Groggy
2091,Miramar,2020-06-10T15:52:11.6923343Z,WeapBerylM762_C,LegShot,Damage_Gun
2092,Miramar,2020-06-10T15:52:11.6923343Z,WeapMini14_C,LegShot,Damage_Gun
2093,Miramar,2020-06-10T15:52:11.6923343Z,WeapBerylM762_C,TorsoShot,Damage_Gun
2094,Miramar,2020-06-10T15:52:11.6923343Z,WeapMini14_C,HeadShot,Damage_Gun
2095,Miramar,2020-06-10T15:52:11.6923343Z,WeapHK416_C,TorsoShot,Damage_Gun
2096,Miramar,2020-06-10T15:52:11.6923343Z,WeapHK416_C,HeadShot,Damage_Gun
2097,Miramar,2020-06-10T15:52:11.6923343Z,WeapMini14_C,PelvisShot,Damage_Gun
2098,Miramar,2020-06-10T15:52:11.6923343Z,WeapHK416_C,HeadShot,Damage_Gun
2099,Miramar,2020-06-10T15:52:11.6923343Z,WeapHK416_C,ArmShot,Damage_Gun
2100,Miramar,2020-06-10T15:52:11.6923343Z,WeapHK416_C,PelvisShot,Damage_Gun
2101,Miramar,2020-06-10T15:52:11.6923343Z,WeapBerylM762_C,ArmShot,Damage_Gun
2102,Miramar,2020-06-10T15:52:11.6923343Z,WeapBerylM762_C,PelvisShot,Damage_Gun
2103,Miramar,2020-06-10T15:52:11.6923343Z,WeapBerylM762_C,TorsoShot,Damage_Gun
2104,Miramar,2020-06-10T15:52:11.6923343Z,WeapMini14_C,ArmShot,Damage_Gun
2105,Miramar,2020-06-10T15:52:11.6923343Z,WeapBerylM762_C,TorsoShot,Damage_Gun
2106,Miramar,2020-06-10T15:52:11.6923343Z,WeapBerylM762_C,HeadShot,Damage_Gun
2107,Miramar,2020-06-10T15:52:11.6923343Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
2108,Miramar,2020-06-10T15:52:11.6923343Z,WeapMini14_C,LegShot,Damage_Gun
2109,Miramar,2020-06-10T15:52:11.6923343Z,PlayerMale_A_C,None,Damage_Groggy
2110,Miramar,2020-06-10T15:52:11.6923343Z,PlayerFemale_A_C,None,Damage_Groggy
2111,Miramar,2020-06-10T15:52:11.6923343Z,WeapBerylM762_C,HeadShot,Damage_Gun
2112,Miramar,2020-06-10T15:52:11.6923343Z,PlayerFemale_A_C,None,Damage_Groggy
2113,Miramar,2020-06-10T15:52:11.6923343Z,WeapFNFal_C,HeadShot,Damage_Gun
2114,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapBerylM762_C,NonSpecific,Damage_Explosion_Vehicle
2115,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapMini14_C,PelvisShot,Damage_Gun
2116,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapBerylM762_C,LegShot,Damage_Gun
2117,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapFNFal_C,LegShot,Damage_Gun
2118,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapBerylM762_C,ArmShot,Damage_Gun
2119,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapBerylM762_C,TorsoShot,Damage_Gun
2120,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapHK416_C,HeadShot,Damage_Gun
2121,Erangel (Remastered),2020-06-14T19:11:05.279605Z,PlayerFemale_A_C,None,Damage_Groggy
2122,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapHK416_C,TorsoShot,Damage_Gun
2123,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapMosinNagant_C,LegShot,Damage_Gun
2124,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapHK416_C,TorsoShot,Damage_Gun
2125,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapHK416_C,HeadShot,Damage_Gun
2126,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapBerylM762_C,TorsoShot,Damage_Gun
2127,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapFNFal_C,TorsoShot,Damage_Gun
2128,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapHK416_C,PelvisShot,Damage_Gun
2129,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapBerylM762_C,PelvisShot,Damage_Gun
2130,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapBerylM762_C,TorsoShot,Damage_Gun
2131,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapHK416_C,TorsoShot,Damage_Gun
2132,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapBerylM762_C,TorsoShot,Damage_Gun
2133,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapBerylM762_C,HeadShot,Damage_Gun
2134,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapFNFal_C,NonSpecific,Damage_Explosion_Vehicle
2135,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapFNFal_C,HeadShot,Damage_Gun
2136,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapFNFal_C,HeadShot,Damage_Gun
2137,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapMini14_C,HeadShot,Damage_Gun
2138,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapBerylM762_C,TorsoShot,Damage_Gun
2139,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapAK47_C,NonSpecific,Damage_Explosion_Vehicle
2140,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapFNFal_C,LegShot,Damage_Gun
2141,Erangel (Remastered),2020-06-14T19:11:05.279605Z,PlayerMale_A_C,None,Damage_Groggy
2142,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapHK416_C,TorsoShot,Damage_Gun
2143,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapMini14_C,TorsoShot,Damage_Gun
2144,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapBerylM762_C,TorsoShot,Damage_Gun
2145,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapFNFal_C,TorsoShot,Damage_Gun
2146,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapMini14_C,TorsoShot,Damage_Gun
2147,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapMini14_C,TorsoShot,Damage_Gun
2148,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapFNFal_C,PelvisShot,Damage_Gun
2149,Erangel (Remastered),2020-06-14T19:11:05.279605Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
2150,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapMini14_C,TorsoShot,Damage_Gun
2151,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapHK416_C,TorsoShot,Damage_Gun
2152,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapFNFal_C,PelvisShot,Damage_Gun
2153,Erangel (Remastered),2020-06-14T19:11:05.279605Z,WeapHK416_C,HeadShot,Damage_Gun
