map_name,started,item_id,category,name,x,y,z
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_Grenade_C,Equipment,IFTY_L1nnnn,686730.0,256955.21875,13216.8193359375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_SmokeBomb_C,Equipment,G2_Braexco,507804.09375,269640.21875,4551.85009765625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Upper_Scope6x_C,Attachment,SST_CrazySam,542099.0,54549.70703125,7518.56982421875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Stock_AR_Composite_C,Attachment,SST_gabha,507897.78125,224397.09375,6438.56982421875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Heal_FirstAid_C,Use,IFTY_L1nnnn,686731.75,256959.9375,13216.8193359375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Lower_Foregrip_C,Attachment,TL_ibiza,359561.625,516504.5625,8285.1494140625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Upper_ACOG_01_C,Attachment,G2_Braexco,508261.875,269091.40625,4551.85009765625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Armor_E_01_Lv1_C,Equipment,WCK_Harald,325659.1875,523545.625,12810.939453125
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,G2_ItzzChrizZ,679183.25,396629.75,2134.579833984375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Magazine_ExtendedQuickDraw_Large_C,Attachment,G2_Braexco,508144.46875,268803.21875,4523.85009765625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Boost_EnergyDrink_C,Use,IFTY_L1nnnn,687249.5,256352.171875,13244.8193359375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,WCK_Harald,325344.65625,523977.375,12810.9296875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,WCK_Harald,325344.65625,523977.375,12810.9296875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,WCK_Harald,325344.65625,523977.375,12810.9296875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Head_F_02_Lv2_C,Equipment,RED_rustyzera,208808.0625,521339.34375,7899.259765625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Heal_Bandage_C,Use,WCK_Harald,325255.375,524101.625,12810.9296875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Armor_D_01_Lv2_C,Equipment,SST_CrazySam,541440.4375,52868.046875,7513.83984375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_Pan_C,Weapon,G2_ItzzChrizZ,679425.8125,396925.78125,2484.56005859375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_762mm_C,Ammunition,RED_raspu,210514.3125,522500.34375,8246.2099609375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_762mm_C,Ammunition,RED_rustyzera,209659.71875,522802.625,7849.52978515625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Boost_EnergyDrink_C,Use,SST_fiachan,508519.90625,221416.390625,6360.58984375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Boost_EnergyDrink_C,Use,G2_Braexco,505985.28125,269222.375,4554.10009765625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Back_C_02_Lv3_C,Equipment,WCK_RiboxD,321312.84375,588585.25,14256.6396484375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,WCK_RiboxD,321284.5,588564.8125,14256.6396484375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_SmokeBomb_C,Equipment,G2_Braexco,505949.03125,269759.0625,4551.8701171875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_762mm_C,Ammunition,RED_raspu,209491.5625,522801.03125,7850.06982421875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_762mm_C,Ammunition,RED_raspu,209498.921875,522809.0625,7850.06982421875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_762mm_C,Ammunition,TL_Jembty,389383.15625,536675.0625,12921.1396484375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Stock_SniperRifle_CheekPad_C,Attachment,SST_fiachan,508529.1875,221386.75,6360.58984375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Stock_AR_Composite_C,Attachment,IFTY_LongSkr,687046.9375,253700.953125,12635.1494140625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_762mm_C,Ammunition,G2_ItzzChrizZ,678917.5625,397500.15625,2134.579833984375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Muzzle_Compensator_Large_C,Attachment,TL_Jembty,389922.78125,537018.3125,12921.1494140625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Muzzle_Compensator_SniperRifle_C,Attachment,G2_ItzzChrizZ,678735.375,397919.75,2134.579833984375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_SmokeBomb_C,Equipment,G2_ItzzChrizZ,678696.9375,398046.46875,2134.579833984375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_FlashBang_C,Equipment,WCK_RiboxD,319720.75,587612.4375,14284.7392578125
Miramar,2019-11-11T04:42:29.2567858Z,Item_Boost_EnergyDrink_C,Use,G2_ItzzChrizZ,678696.9375,398046.46875,2134.579833984375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Armor_D_01_Lv2_C,Equipment,WCK_RiboxD,319631.0,587306.6875,14284.7392578125
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_762mm_C,Ammunition,SST_CrazySam,544824.375,48856.578125,7494.7900390625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Lower_Foregrip_C,Attachment,QM_YIZz,404674.75,515313.75,11734.169921875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Heal_Bandage_C,Use,WCK_RiboxD,319546.90625,587322.0,14284.7392578125
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Upper_Scope6x_C,Attachment,WCK_Harald,330873.53125,525206.9375,12903.1494140625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Upper_CQBSS_C,Attachment,WCK_RiboxD,319365.0,587083.875,14256.7392578125
Miramar,2019-11-11T04:42:29.2567858Z,Item_Head_F_02_Lv2_C,Equipment,QM_JiYy,446108.46875,476184.75,16210.6796875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_Molotov_C,Equipment,G2_ItzzChrizZ,678940.625,398895.03125,2134.579833984375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Heal_FirstAid_C,Use,RUM_LosHD,204782.8125,584440.8125,6569.1796875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Heal_FirstAid_C,Use,WCK_Harald,330835.75,525209.8125,12875.1494140625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Upper_Scope6x_C,Attachment,RUM_LosHD,204775.890625,584434.375,6570.23974609375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Heal_FirstAid_C,Use,WCK_Harald,330853.0,525206.5625,12875.1494140625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_SmokeBomb_C,Equipment,RUM_LosHD,204798.140625,584455.125,6566.9296875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Boost_EnergyDrink_C,Use,RUM_LosHD,204797.03125,584454.0625,6567.0498046875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_HK416_C,Weapon,WCK_RiboxD,320126.0,585890.0,14256.4599609375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Back_F_02_Lv2_C,Equipment,RUM_Microfry,202252.03125,585407.5,6316.48974609375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_SmokeBomb_C,Equipment,TL_ibiza,359227.3125,518070.0625,8285.1494140625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Magazine_ExtendedQuickDraw_Large_C,Attachment,TL_ibiza,359228.28125,518074.625,8285.1494140625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_Mini14_C,Weapon,RUM_Microfry,202233.734375,585447.75,6321.15966796875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,NV_Interrogate,408755.59375,548351.5625,14831.9892578125
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_Grenade_C,Equipment,G2_ItzzChrizZ,678850.6875,398985.1875,2484.419921875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Muzzle_FlashHider_SniperRifle_C,Attachment,RUM_LosHD,202544.921875,585403.9375,6352.919921875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_SmokeBomb_C,Equipment,NV_Interrogate,408708.78125,548372.4375,14824.6201171875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_Grenade_C,Equipment,RUM_LosHD,202544.921875,585403.9375,6352.919921875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_Pan_C,Weapon,RUM_Microfry,202265.671875,585452.625,6297.9599609375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_Grenade_C,Equipment,RUM_LosHD,202544.921875,585403.9375,6352.919921875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,WCK_RiboxD,320171.5,585860.3125,14256.4599609375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_SmokeBomb_C,Equipment,NV_PATKAPS,396495.0,579399.6875,13534.2099609375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_762mm_C,Ammunition,WCK_RiboxD,320366.28125,585655.3125,14284.4599609375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,RUM_Microfry,202261.4375,585508.375,6308.68994140625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,RUM_Microfry,202250.96875,585496.375,6304.56982421875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,RUM_Microfry,202250.109375,585494.8125,6304.08984375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,RUM_Microfry,202247.96875,585500.6875,6305.259765625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_SmokeBomb_C,Equipment,RED_and1FPS,275074.84375,567172.0,11465.0693359375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Armor_C_01_Lv3_C,Equipment,QM_YIZz,406052.46875,513026.1875,11671.529296875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Boost_EnergyDrink_C,Use,QM_YIZz,405987.4375,513030.78125,11671.529296875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Head_E_02_Lv1_C,Equipment,WCK_RiboxD,320740.84375,585367.625,14256.4599609375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Boost_EnergyDrink_C,Use,QM_YIZz,405987.4375,513030.78125,11671.529296875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_SCAR-L_C,Weapon,RUM_Microfry,202247.140625,585487.3125,6302.19970703125
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_SmokeBomb_C,Equipment,QM_YIZz,405980.59375,513015.5625,11671.529296875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Muzzle_Compensator_Large_C,Attachment,RUM_Microfry,202207.078125,585454.8125,6291.40966796875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Boost_EnergyDrink_C,Use,AG_ThanawatTH,310888.21875,491333.84375,8837.0400390625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Muzzle_Compensator_SniperRifle_C,Attachment,AG_ThanawatTH,310902.65625,491396.28125,8837.0400390625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Magazine_ExtendedQuickDraw_Large_C,Attachment,RUM_Microfry,202189.109375,585472.25,6292.330078125
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_SmokeBomb_C,Equipment,VC_Summer,382957.90625,486622.71875,10150.009765625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Boost_EnergyDrink_C,Use,VC_DouM,381700.65625,490932.09375,10701.83984375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Lower_ThumbGrip_C,Attachment,RUM_Microfry,202218.859375,585415.25,6285.58984375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Muzzle_FlashHider_Large_C,Attachment,VC_Summer,382214.21875,486868.09375,10150.009765625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Boost_EnergyDrink_C,Use,VC_DouM,381554.125,491040.75,10701.83984375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Lower_HalfGrip_C,Attachment,NV_Moody,385601.1875,599524.4375,10671.1494140625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Muzzle_FlashHider_Large_C,Attachment,VC_DouM,381542.65625,491034.90625,10701.83984375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Muzzle_FlashHider_SniperRifle_C,Attachment,AG_DMG,307325.5,493137.59375,8837.0498046875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,AG_DMG,307336.40625,493119.75,8837.0498046875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_SmokeBomb_C,Equipment,VC_Summer,381319.34375,486896.84375,10150.009765625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Magazine_QuickDraw_Large_C,Attachment,RUM_Microfry,202187.53125,585416.375,6309.5498046875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Boost_PainKiller_C,Use,VC_Summer,381633.875,486450.0625,10150.009765625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,RED_and1FPS,274672.1875,567616.9375,11465.0693359375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,RED_and1FPS,274676.8125,567597.1875,11465.0693359375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_SmokeBomb_C,Equipment,RUM_Microfry,202188.53125,585421.4375,6310.77978515625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Lower_HalfGrip_C,Attachment,VC_Summer,382237.03125,486132.1875,10150.009765625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Boost_AdrenalineSyringe_C,Use,RUM_Microfry,202216.53125,585455.1875,6292.72998046875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Boost_EnergyDrink_C,Use,VC_DouM,381108.59375,490786.0625,10701.83984375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Heal_FirstAid_C,Use,RUM_Microfry,202210.75,585438.625,6316.93994140625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Magazine_ExtendedQuickDraw_Large_C,Attachment,AG_ThanawatTH,310703.9375,493355.15625,8837.0
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Lower_HalfGrip_C,Attachment,AG_DMG,308113.0,491484.78125,8812.7802734375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,VC_Summer,382290.625,485577.5,10150.009765625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_Molotov_C,Equipment,RUM_Microfry,202194.515625,585438.3125,6286.85009765625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Boost_EnergyDrink_C,Use,RUM_Microfry,202193.890625,585442.8125,6287.7900390625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_Grenade_C,Equipment,VC_DouM,381144.625,490754.90625,10701.83984375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_762mm_C,Ammunition,VC_DouM,381149.34375,490762.0625,10701.83984375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Upper_Scope6x_C,Attachment,AG_DMG,308191.21875,491199.1875,8812.7802734375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_762mm_C,Ammunition,AG_DMG,308195.75,491197.0,8812.7802734375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Lower_ThumbGrip_C,Attachment,RED_and1FPS,274635.8125,565956.8125,11819.8701171875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Boost_EnergyDrink_C,Use,RED_and1FPS,274741.375,565915.0,11815.0498046875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Muzzle_Suppressor_SniperRifle_C,Attachment,RED_rustyzera,279759.75,565309.75,11380.5693359375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_SmokeBomb_C,Equipment,AG_DMG,308583.84375,491352.3125,8812.7802734375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,AG_DMG,308583.84375,491352.3125,8812.7802734375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_SmokeBomb_C,Equipment,RED_and1FPS,275028.46875,566120.25,11815.0498046875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,AG_DMG,308579.0625,491302.78125,8812.7802734375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,RED_and1FPS,275677.59375,566677.5625,11815.0693359375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,RED_and1FPS,275670.21875,566646.1875,11816.0595703125
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,RED_and1FPS,275642.28125,566666.6875,11815.3095703125
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Muzzle_Suppressor_Large_C,Attachment,RED_raspu,280060.9375,565579.375,11380.5693359375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,VC_Summer,382165.21875,484907.625,10500.009765625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_Molotov_C,Equipment,RED_raspu,279677.84375,566097.375,11380.5693359375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_HK416_C,Weapon,RUM_Microfry,204675.421875,584535.4375,6543.33984375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,VC_Summer,381775.90625,484712.625,10499.990234375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Heal_FirstAid_C,Use,RED_ps1co,280442.3125,567785.0625,11701.2197265625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_SmokeBomb_C,Equipment,RED_and1FPS,274718.96875,567631.375,11815.0693359375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,TL_Jembty,389887.28125,536966.6875,12920.9296875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_FlashBang_C,Equipment,VC_Summer,382699.75,484932.59375,10500.009765625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Muzzle_Compensator_Large_C,Attachment,RUM_Microfry,204669.796875,584534.25,6542.7900390625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Magazine_ExtendedQuickDraw_Large_C,Attachment,RUM_Microfry,204669.796875,584534.25,6542.7900390625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Lower_Foregrip_C,Attachment,RUM_Microfry,204669.796875,584534.25,6542.7900390625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Stock_AR_Composite_C,Attachment,RUM_Microfry,204665.28125,584557.875,6539.08984375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,NV_Moody,385252.59375,600315.75,10671.1494140625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,NV_Moody,385253.0625,600318.5625,10671.1494140625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Upper_Scope3x_C,Attachment,RUM_Microfry,204657.5,584531.3125,6541.64990234375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,TL_Jembty,389910.15625,536961.9375,12921.1396484375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Heal_Bandage_C,Use,VC_Summer,381486.75,485531.71875,10500.009765625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,TL_Jembty,390195.125,536307.125,12921.1396484375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Boost_EnergyDrink_C,Use,NV_Moody,384845.59375,600524.9375,11020.990234375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Boost_EnergyDrink_C,Use,SST_kendesu,471257.375,297592.5625,3025.889892578125
Miramar,2019-11-11T04:42:29.2567858Z,Item_Heal_FirstAid_C,Use,NV_Moody,384421.84375,600621.375,11020.990234375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_SmokeBomb_C,Equipment,QM_YIZz,404805.78125,515624.5625,11734.169921875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,NV_Moody,384296.5,600920.0,11018.7900390625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,QM_JiYy,441092.625,532244.3125,19604.75
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,WCK_Harald,324448.28125,525168.0,12707.4296875
Miramar,2019-11-11T04:42:29.2567858Z,Item_Armor_D_01_Lv2_C,Equipment,QM_L1gEEE,441423.1875,531865.875,20304.759765625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_Pan_C,Weapon,TL_Jembty,390243.40625,536297.4375,13271.349609375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Upper_Scope3x_C,Attachment,QM_JiYy,441138.4375,532211.3125,19604.75
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,QM_JiYy,441158.46875,532230.0,19604.75
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Upper_Scope3x_C,Attachment,RED_raspu,279741.625,569328.9375,11381.580078125
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,RED_and1FPS,275413.4375,566903.25,11465.0693359375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,WCK_Harald,324734.84375,525231.8125,12707.439453125
Miramar,2019-11-11T04:42:29.2567858Z,Item_Boost_PainKiller_C,Use,NV_Interrogate,386493.0,602612.75,10672.1494140625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Lower_Foregrip_C,Attachment,RED_and1FPS,275506.03125,566582.625,11465.0693359375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,TL_jeemzz,346481.5625,567771.875,10337.759765625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Magazine_ExtendedQuickDraw_Large_C,Attachment,RED_raspu,279859.40625,569131.125,11381.580078125
Miramar,2019-11-11T04:42:29.2567858Z,Item_Armor_D_01_Lv2_C,Equipment,TL_jeemzz,346496.46875,567758.125,10309.759765625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Lower_AngledForeGrip_C,Attachment,QM_L1gEEE,441185.0625,532195.9375,19604.75
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,RED_and1FPS,275503.5625,566598.8125,11465.0693359375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Boost_EnergyDrink_C,Use,TL_Jembty,389849.5625,536869.75,13271.349609375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,TL_Jembty,389847.9375,536869.5625,13271.349609375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,VC_Summer,383076.1875,486025.0625,10512.599609375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_556mm_C,Ammunition,VC_Summer,383076.90625,486038.1875,10512.599609375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_FNFal_C,Weapon,TL_Jembty,389556.625,536821.3125,13271.349609375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Heal_Bandage_C,Use,NV_Moody,386852.4375,602000.6875,10672.1494140625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_SmokeBomb_C,Equipment,VC_Summer,383151.78125,487074.78125,10512.599609375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Magazine_Extended_SniperRifle_C,Attachment,TL_Jembty,389560.28125,536809.9375,13271.349609375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Heal_Bandage_C,Use,TL_jeemzz,345501.1875,566931.0625,10337.7900390625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Upper_Scope3x_C,Attachment,TL_Jembty,389560.21875,536806.6875,13271.349609375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Heal_Bandage_C,Use,VC_Summer,383271.9375,486857.46875,10512.599609375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Stock_SniperRifle_CheekPad_C,Attachment,TL_Jembty,389560.21875,536806.6875,13271.349609375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Upper_Aimpoint_C,Attachment,NV_Moody,386527.4375,602597.1875,10672.1494140625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,NV_Interrogate,386953.03125,601666.75,10672.1494140625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Upper_Holosight_C,Attachment,NV_Moody,386544.75,602601.875,10672.1494140625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Muzzle_FlashHider_SniperRifle_C,Attachment,RED_raspu,278976.78125,569953.75,11731.349609375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,VC_Summer,382731.0,487157.03125,10512.599609375
Miramar,2019-11-11T04:42:29.2567858Z,Item_Attach_Weapon_Magazine_ExtendedQuickDraw_Large_C,Attachment,QM_JiYy,441443.59375,532007.0,20304.759765625
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_Molotov_C,Equipment,TL_jeemzz,345516.3125,565888.4375,10338.25
Miramar,2019-11-11T04:42:29.2567858Z,Item_Weapon_SmokeBomb_C,Equipment,TL_jeemzz,345531.6875,565906.0625,10338.25
Miramar,2019-11-11T04:42:29.2567858Z,Item_Ammo_762mm_C,Ammunition,TL_Jembty,389519.84375,536790.4375,13271.349609375
